"","Violation Code","Issuer Precinct","Issuer Code","Vehicle Year","Feet From Curb","Violation Location","feet"
"4144",-0.693663909027535,1.00201965824047,0.000493072310363589,0.556020345912902,-0.146798331271761,1.54152566700895,"T"
"4145",1.73429620628718,-0.565293415801165,-0.00859679512235773,0.551333079018218,-0.146798331271761,-1.07371253218389,"T"
"4146",-1.25007143545382,-0.486927762099083,-0.0106773943541519,0.560707612807586,-0.146798331271761,-0.94295062222425,"T"
"4147",-1.50298394746577,-0.784717246166994,-1.58647179206499,0.552504895741889,-0.146798331271761,NA,"T"
"4148",-0.794828913832315,-0.0324069706270084,0.0241293893828571,0.55367671246556,-0.146798331271761,-0.184531544458326,"T"
"4149",-0.693663909027535,-0.392888977656585,-0.0607581720252066,0.557192162636573,-0.146798331271761,-0.78603633027268,"T"
"4150",0.570898651032212,-0.251830800992838,0.0281708092126322,0.563051246254928,-0.146798331271761,-0.550664892345324,"T"
"4151",1.98720871829913,0.955000266019223,0.00891306664286972,0.550161262294548,-0.146798331271761,1.46306852103317,"T"
"4152",2.44245123992064,-0.0167338398865921,0.034217412097356,0.547817628847206,-0.146798331271761,-0.158379162466397,"T"
"4153",-0.693663909027535,-0.784717246166994,1.05100936204717,0.558363979360244,-0.146798331271761,-1.41369349807896,"T"
"4154",-0.693663909027535,-0.486927762099083,0.0155097639939954,0.550161262294548,-0.146798331271761,-0.94295062222425,"T"
"4155",-0.794828913832315,-0.769044115426578,0.0218136691291331,-1.79698763521835,-0.146798331271761,-1.41369349807896,"T"
"4156",-0.693663909027535,1.00201965824047,-0.00503892607353269,0.559535796083915,-0.146798331271761,1.54152566700895,"T"
"4157",-0.744246411429925,-0.0637532321078412,0.0185352835592058,0.564223062978599,-0.146798331271761,-0.236836308442182,"T"
"4158",0.570898651032212,1.80134932600171,2.65174876931105,0.561879429531257,-0.146798331271761,-0.0537696344986833,"T"
"4159",1.83546121109196,-0.424235239137418,0.0058476208663883,0.561879429531257,-0.146798331271761,-0.838341094256537,"T"
"4160",-0.744246411429925,-0.11077262432909,-0.0497562826971691,0.564223062978599,-0.146798331271761,-0.315293454417968,"T"
"4161",0.267403636617873,-0.408562108397001,-0.0106951393369391,-1.79698763521835,-0.146798331271761,-0.812188712264608,"T"
"4162",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.564223062978599,-0.146798331271761,NA,"T"
"4163",0.570898651032212,-0.314523323954503,2.66889929517484,0.560707612807586,-0.146798331271761,-0.655274420313038,"T"
"4164",-0.693663909027535,0.312401905662152,0.00277773884421009,-1.79698763521835,-0.146798331271761,0.3908208593641,"T"
"4165",-0.693663909027535,-0.784717246166994,2.39723691744055,0.54078672850518,-0.146798331271761,0.547735151315671,"T"
"4166",0.166238631813093,0.860961481576725,0.0222173674875409,0.559535796083915,-0.146798331271761,1.3061542290816,"T"
"4167",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.55367671246556,-0.146798331271761,NA,"T"
"4168",-0.794828913832315,-0.408562108397001,-0.118602379665643,0.561879429531257,-0.146798331271761,-0.812188712264608,"T"
"4169",0.570898651032212,-0.471254631358667,0.0262942772828903,0.561879429531257,-0.146798331271761,-0.916798240232322,"T"
"4170",0.267403636617873,-0.0167338398865921,-0.00895169477810088,0.558363979360244,3.23307039718365,-0.158379162466397,"F"
"4171",-0.693663909027535,0.281055644181319,-0.0152689086503289,0.550161262294548,-0.146798331271761,0.338516095380243,"T"
"4172",0.166238631813093,-0.0167338398865921,0.0262898410371935,0.56539487970227,-0.146798331271761,-0.158379162466397,"T"
"4173",0.166238631813093,0.531825736027981,-0.00222634630176827,0.559535796083915,-0.146798331271761,0.756954207251098,"T"
"4174",0.267403636617873,0.845288350836308,-0.00249252104357562,0.545473995399864,-0.146798331271761,1.28000184708967,"T"
"4175",0.166238631813093,0.845288350836308,0.0323364439219173,0.556020345912902,-0.146798331271761,1.28000184708967,"T"
"4176",-1.04774142584426,-0.565293415801165,-0.0109613140787464,0.556020345912902,-0.146798331271761,-1.07371253218389,"T"
"4177",0.570898651032212,-0.0637532321078412,2.63961120108463,-1.79698763521835,-0.146798331271761,-0.236836308442182,"T"
"4178",1.73429620628718,-0.565293415801165,-0.0536912326302212,0.554848529189231,-0.146798331271761,-1.07371253218389,"T"
"4179",-0.895993918637095,-0.769044115426578,0.0165966441897088,0.554848529189231,-0.146798331271761,-1.41369349807896,"T"
"4180",0.115656129410703,-0.0637532321078412,0.026152317420593,0.552504895741889,-0.146798331271761,-0.236836308442182,"T"
"4181",-0.744246411429925,-0.0637532321078412,-0.015623808306072,-1.79698763521835,-0.146798331271761,-0.236836308442182,"T"
"4182",0.166238631813093,-0.62798593876283,-0.0200600540028613,-1.79698763521835,-0.146798331271761,-1.17832206015161,"T"
"4183",0.166238631813093,0.155670598257988,-0.00231950746140084,-1.79698763521835,-0.146798331271761,0.129297039444816,"T"
"4184",0.570898651032212,0.312401905662152,2.64827075268477,-1.79698763521835,-0.146798331271761,0.3908208593641,"T"
"4185",-0.693663909027535,-0.62798593876283,-0.0247536019500644,0.560707612807586,-0.146798331271761,-1.17832206015161,"T"
"4186",0.166238631813093,-0.267503931733254,0.0184997935936314,0.56539487970227,-0.146798331271761,-0.576817274337252,"T"
"4187",1.83546121109196,0.955000266019223,0.000404347396427802,-1.79698763521835,-0.146798331271761,1.46306852103317,"T"
"4188",0.166238631813093,-0.267503931733254,0.00744466931723246,0.560707612807586,-0.146798331271761,-0.576817274337252,"T"
"4189",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.559535796083915,-0.146798331271761,NA,"T"
"4190",1.73429620628718,-0.580966546541581,0.0026490877190032,0.533755828163154,-0.146798331271761,-1.09986491417582,"T"
"4191",-1.04774142584426,0.92365400453839,-0.00227958125012974,0.557192162636573,-0.146798331271761,1.38461137505738,"T"
"4192",1.83546121109196,-0.00106070914617568,0.00269788642166788,0.561879429531257,-0.146798331271761,-0.132226780474469,"T"
"4193",0.267403636617873,-0.0637532321078412,2.56694106032553,0.563051246254928,-0.146798331271761,-0.236836308442182,"T"
"4194",0.570898651032212,-0.690678461724496,-0.00921786951990824,-1.79698763521835,-0.146798331271761,-1.28293158811932,"T"
"4195",0.166238631813093,-0.580966546541581,0.00740917935165814,0.550161262294548,-0.146798331271761,-1.09986491417582,"T"
"4196",0.166238631813093,-0.486927762099083,0.00252043659379631,-1.79698763521835,-0.146798331271761,-0.94295062222425,"T"
"4197",-1.50298394746577,-0.784717246166994,-1.58647179206499,0.563051246254928,-0.146798331271761,NA,"T"
"4198",0.166238631813093,0.187016859738821,0.0202432381524696,0.543130361952522,-0.146798331271761,0.181601803428673,"T"
"4199",-0.794828913832315,0.312401905662152,2.47643277561963,-1.79698763521835,-0.146798331271761,0.3908208593641,"T"
"4200",1.83546121109196,-0.314523323954503,-0.0156681707630399,0.556020345912902,-0.146798331271761,-0.655274420313038,"T"
"4201",2.39186873751825,-0.565293415801165,-0.114396818745086,-1.79698763521835,-0.146798331271761,-1.07371253218389,"T"
"4202",-0.794828913832315,-0.0637532321078412,0.0281796817040257,0.558363979360244,-0.146798331271761,-0.236836308442182,"T"
"4203",-0.693663909027535,0.688557043432145,-0.0202951750247912,-1.79698763521835,-0.146798331271761,1.01847802717038,"T"
"4204",-0.693663909027535,0.422113820845066,-0.0540150785660868,0.554848529189231,-0.146798331271761,0.573887533307599,"T"
"4205",0.166238631813093,0.625864520470479,0.0367505083902227,0.56539487970227,-0.146798331271761,0.913868499202669,"T"
"4206",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.566566696425941,-0.146798331271761,NA,"T"
"4207",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.56539487970227,-0.146798331271761,NA,"T"
"4208",-0.693663909027535,-0.345869585435336,-0.0046618451893056,0.556020345912902,-0.146798331271761,-0.707579184296894,"T"
"4209",-1.04774142584426,-0.486927762099083,-0.00583745029895477,0.551333079018218,-0.146798331271761,-0.94295062222425,"T"
"4210",-0.794828913832315,-0.267503931733254,-0.00126811723126177,0.55367671246556,-0.146798331271761,-0.576817274337252,"T"
"4211",2.49303374232303,-0.769044115426578,0.00429049862681525,0.561879429531257,-0.146798331271761,-1.41369349807896,"T"
"4212",0.166238631813093,-0.0480801013674248,0.0186639346844126,0.558363979360244,-0.146798331271761,-0.210683926450254,"T"
"4213",3.25177127835888,1.89538811044421,2.64592841495686,-1.79698763521835,-0.146798331271761,1.20154470111388,"T"
"4214",-0.693663909027535,-0.0950994935886739,-0.0360837734596644,0.550161262294548,-0.146798331271761,-0.289141072426039,"T"
"4215",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.564223062978599,-0.146798331271761,NA,"T"
"4216",3.20118877595649,-0.0637532321078412,2.65892661484845,-1.79698763521835,-0.146798331271761,-0.236836308442182,"T"
"4217",1.78487870868957,-0.471254631358667,0.000603978452783322,-1.79698763521835,-0.146798331271761,-0.916798240232322,"T"
"4218",-0.744246411429925,0.92365400453839,-0.00232394370709763,0.563051246254928,-0.146798331271761,1.41076375704931,"T"
"4219",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.561879429531257,-0.146798331271761,NA,"T"
"4220",0.570898651032212,0.0302855523346571,0.00551933868482589,-1.79698763521835,-0.146798331271761,-0.0799220164906118,"T"
"4221",-0.693663909027535,0.782595827874643,-0.0536158164533758,-1.79698763521835,-0.146798331271761,1.17539231912195,"T"
"4222",-1.04774142584426,-0.690678461724496,-0.0192704022688328,0.558363979360244,-0.146798331271761,-1.28293158811932,"T"
"4223",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.545473995399864,-0.146798331271761,NA,"T"
"4224",-0.693663909027535,-0.28317706247367,-0.0534827290824721,0.564223062978599,-0.146798331271761,-0.602969656329181,"T"
"4225",1.83546121109196,0.296728774921735,-0.00641416223953738,0.545473995399864,-0.146798331271761,0.364668477372172,"T"
"4226",-0.693663909027535,0.453460082325899,2.57739729143286,0.544302178676193,-0.146798331271761,0.626192297291456,"T"
"4227",1.6331312014824,0.0302855523346571,2.61681777069453,0.552504895741889,-0.146798331271761,-0.0799220164906118,"T"
"4228",1.78487870868957,0.281055644181319,-0.00246590356939489,0.551333079018218,-0.146798331271761,0.338516095380243,"T"
"4229",-0.744246411429925,0.92365400453839,-0.0775892881988253,0.561879429531257,-0.146798331271761,1.41076375704931,"T"
"4230",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.556020345912902,-0.146798331271761,NA,"T"
"4231",0.570898651032212,0.0302855523346571,-0.00857017764817699,-1.79698763521835,-0.146798331271761,-0.0799220164906118,"T"
"4232",-0.895993918637095,-0.769044115426578,0.0283526952862005,0.554848529189231,-0.146798331271761,-1.41369349807896,"T"
"4233",2.39186873751825,-0.502600892839499,0.000599542207086533,0.548989445570877,-0.146798331271761,-0.969103004216179,"T"
"4234",0.115656129410703,-0.471254631358667,0.0055991911073681,0.559535796083915,-0.146798331271761,-0.916798240232322,"T"
"4235",1.32963618706806,1.00201965824047,0.00754670296825861,-1.79698763521835,-0.146798331271761,1.54152566700895,"T"
"4236",0.115656129410703,-0.486927762099083,0.0189478544090072,0.55367671246556,-0.146798331271761,-0.94295062222425,"T"
"4237",-0.693663909027535,-0.0480801013674248,0.0281796817040257,0.560707612807586,-0.146798331271761,-0.210683926450254,"T"
"4238",1.98720871829913,-0.0950994935886739,-0.00284298445362198,0.563051246254928,-0.146798331271761,-0.289141072426039,"T"
"4239",-1.04774142584426,0.970673396759639,0.0220754076252436,-1.79698763521835,-0.146798331271761,1.48922090302509,"T"
"4240",-0.693663909027535,0.970673396759639,0.0218269778662234,0.55367671246556,-0.146798331271761,1.48922090302509,"T"
"4241",0.115656129410703,0.970673396759639,0.00237404048580226,0.541958545228851,-0.146798331271761,1.48922090302509,"T"
"4242",-0.946576421039485,0.531825736027981,-0.0049945636165648,0.561879429531257,-0.146798331271761,0.756954207251098,"T"
"4243",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.559535796083915,-0.146798331271761,NA,"T"
"4244",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.561879429531257,-0.146798331271761,NA,"T"
"4245",1.78487870868957,0.92365400453839,0.000342239956672752,0.548989445570877,-0.146798331271761,1.41076375704931,"T"
"4246",0.166238631813093,1.11173157342339,-0.00876537245883573,-1.79698763521835,-0.146798331271761,1.72459234095245,"T"
"4247",0.115656129410703,0.281055644181319,0.0156339788735055,0.563051246254928,-0.146798331271761,0.338516095380243,"T"
"4248",-1.04774142584426,0.829615220095892,0.0155142002396922,0.556020345912902,-0.146798331271761,1.25384946509774,"T"
"4249",-0.794828913832315,0.281055644181319,0.0044368947348093,0.55367671246556,-0.146798331271761,0.338516095380243,"T"
"4250",-0.744246411429925,0.0302855523346571,0.000608414698480111,-1.79698763521835,-0.146798331271761,-0.0799220164906118,"T"
"4251",-0.744246411429925,14.5279314872198,1.19900251849206,0.551333079018218,-0.146798331271761,-0.94295062222425,"T"
"4252",0.166238631813093,1.01769278898089,-0.00223521879316184,0.560707612807586,-0.146798331271761,1.56767804900088,"T"
"4253",-1.04774142584426,-0.486927762099083,-0.0550575963048323,0.56539487970227,-0.146798331271761,-0.94295062222425,"T"
"4254",2.49303374232303,-0.518274023579916,-0.0106818305998487,-1.79698763521835,-0.146798331271761,-0.995255386208107,"T"
"4255",-0.187838885003636,-0.486927762099083,0.0162639257624496,0.56539487970227,-0.146798331271761,-0.94295062222425,"T"
"4256",1.83546121109196,-0.0167338398865921,0.0185175385764186,0.551333079018218,-0.146798331271761,-0.158379162466397,"T"
"4257",-1.50298394746577,-0.784717246166994,-1.58647179206499,0.554848529189231,-0.146798331271761,NA,"T"
"4258",-0.693663909027535,0.92365400453839,-0.00282523947083482,-1.79698763521835,-0.146798331271761,1.41076375704931,"T"
"4259",0.166238631813093,1.1274047041638,0.0189168006891296,0.561879429531257,-0.146798331271761,1.75074472294438,"T"
"4260",0.115656129410703,-0.0637532321078412,-0.0694798310650944,0.545473995399864,-0.146798331271761,-0.236836308442182,"T"
"4261",0.166238631813093,-0.471254631358667,0.00866463688384952,0.545473995399864,-0.146798331271761,-0.916798240232322,"T"
"4262",2.39186873751825,-0.580966546541581,-0.00963931286110322,0.55367671246556,-0.146798331271761,-1.09986491417582,"T"
"4263",0.166238631813093,0.876634612317141,0.00567460728421352,0.547817628847206,-0.146798331271761,1.33230661107352,"T"
"4264",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.566566696425941,-0.146798331271761,NA,"T"
"4265",0.267403636617873,0.281055644181319,0.0152125355323106,0.556020345912902,5.48631621615393,0.338516095380243,"F"
"4266",-0.794828913832315,1.00201965824047,2.63562745244892,-1.79698763521835,-0.146798331271761,1.54152566700895,"T"
"4267",-0.693663909027535,-0.67500533098408,-0.0108104817250556,-1.79698763521835,-0.146798331271761,-1.25677920612739,"T"
"4268",0.166238631813093,-0.377215846916169,0.00425944490693772,0.560707612807586,-0.146798331271761,-0.759883948280751,"T"
"4269",1.73429620628718,-0.518274023579916,-0.122506275878817,0.561879429531257,-0.146798331271761,-0.995255386208107,"T"
"4270",0.570898651032212,-0.502600892839499,-0.00966149408958717,0.560707612807586,-0.146798331271761,-0.969103004216179,"T"
"4271",-0.794828913832315,-0.486927762099083,-0.0182057033016034,0.559535796083915,-0.146798331271761,-0.94295062222425,"T"
"4272",-0.744246411429925,-0.345869585435336,-0.0106773943541519,0.563051246254928,-0.146798331271761,-0.707579184296894,"T"
"4273",0.267403636617873,0.970673396759639,0.0167119865778253,0.560707612807586,0.979824578213377,1.48922090302509,"F"
"4274",-0.693663909027535,-0.408562108397001,0.0221996225047537,0.544302178676193,-0.146798331271761,-0.812188712264608,"T"
"4275",-0.946576421039485,-0.565293415801165,0.02809095679009,0.557192162636573,-0.146798331271761,-1.07371253218389,"T"
"4276",-0.541916401820366,0.359421297883401,-0.0108903341475978,0.563051246254928,-0.146798331271761,0.469278005339886,"T"
"4277",0.166238631813093,-0.62798593876283,0.00877554302626925,-1.79698763521835,-0.146798331271761,-1.17832206015161,"T"
"4278",0.115656129410703,0.594518258989646,-0.00244815858660773,0.557192162636573,-0.146798331271761,0.861563735218812,"T"
"4279",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.564223062978599,-0.146798331271761,NA,"T"
"4280",-0.946576421039485,-0.126445755069507,-0.113491824622941,-1.79698763521835,-0.146798331271761,-0.341445836409896,"T"
"4281",0.267403636617873,-0.486927762099083,-0.0154862846894715,0.557192162636573,8.86618494460935,-0.94295062222425,"F"
"4282",0.570898651032212,-0.0480801013674248,0.0161973820769978,0.56539487970227,-0.146798331271761,-0.210683926450254,"T"
"4283",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.550161262294548,-0.146798331271761,NA,"T"
"4284",-0.693663909027535,0.312401905662152,0.0184909211022379,0.551333079018218,-0.146798331271761,0.3908208593641,"T"
